4333, 228, 0.1037, 0.9698, 0.6510, 0.8301, 0.7283, 0.2907
4334, 228, 0.1179, 0.9698, 0.6515, 0.8289, 0.7283, 0.3669
4335, 228, 0.1192, 0.9696, 0.6495, 0.8257, 0.7257, 0.3521
4336, 228, 0.1210, 0.9698, 0.6507, 0.8311, 0.7286, 0.3886
4337, 228, 0.1040, 0.9697, 0.6498, 0.8276, 0.7268, 0.3058
4338, 228, 0.1058, 0.9696, 0.6482, 0.8289, 0.7260, 0.3033
4339, 228, 0.1086, 0.9699, 0.6529, 0.8277, 0.7290, 0.3520
4340, 228, 0.1026, 0.9698, 0.6523, 0.8281, 0.7283, 0.3004
4341, 228, 0.1014, 0.9701, 0.6536, 0.8311, 0.7304, 0.3083
4342, 228, 0.1060, 0.9703, 0.6559, 0.8311, 0.7319, 0.3133
4343, 228, 0.1040, 0.9700, 0.6531, 0.8316, 0.7301, 0.3211
4344, 228, 0.1008, 0.9702, 0.6547, 0.8314, 0.7312, 0.2915
4345, 228, 0.1063, 0.9701, 0.6529, 0.8322, 0.7306, 0.3147
4346, 228, 0.1139, 0.9697, 0.6501, 0.8283, 0.7268, 0.3661
4347, 228, 0.1158, 0.9698, 0.6507, 0.8279, 0.7276, 0.3597
4348, 228, 0.1053, 0.9700, 0.6535, 0.8306, 0.7301, 0.3174
4349, 228, 0.1045, 0.9704, 0.6555, 0.8303, 0.7316, 0.2945
4350, 228, 0.1050, 0.9701, 0.6546, 0.8304, 0.7308, 0.3016
4351, 228, 0.1095, 0.9700, 0.6530, 0.8297, 0.7295, 0.3193
4352, 228, 0.1064, 0.9702, 0.6558, 0.8306, 0.7315, 0.3113
4353, 228, 0.0991, 0.9703, 0.6564, 0.8298, 0.7315, 0.2914
4354, 228, 0.1101, 0.9698, 0.6519, 0.8263, 0.7276, 0.3296
4355, 228, 0.1024, 0.9701, 0.6538, 0.8306, 0.7304, 0.3041
4356, 228, 0.1111, 0.9697, 0.6516, 0.8273, 0.7275, 0.3264
4357, 228, 0.1096, 0.9700, 0.6527, 0.8292, 0.7291, 0.3496
4358, 228, 0.1258, 0.9697, 0.6498, 0.8288, 0.7272, 0.4006
4359, 228, 0.1272, 0.9699, 0.6517, 0.8281, 0.7282, 0.4099
4360, 228, 0.1088, 0.9698, 0.6513, 0.8281, 0.7279, 0.3210
4361, 228, 0.1027, 0.9701, 0.6537, 0.8309, 0.7303, 0.3015
4362, 228, 0.0990, 0.9701, 0.6539, 0.8316, 0.7307, 0.2703
4363, 228, 0.1120, 0.9700, 0.6537, 0.8297, 0.7298, 0.3378
4364, 228, 0.1048, 0.9700, 0.6526, 0.8302, 0.7296, 0.3164
4365, 228, 0.1160, 0.9697, 0.6491, 0.8284, 0.7265, 0.3465
4366, 228, 0.1057, 0.9701, 0.6534, 0.8319, 0.7306, 0.3111
4367, 228, 0.1036, 0.9701, 0.6527, 0.8318, 0.7303, 0.2917
4368, 228, 0.1029, 0.9702, 0.6541, 0.8304, 0.7304, 0.2945
4369, 228, 0.1104, 0.9698, 0.6524, 0.8291, 0.7287, 0.3254
4370, 228, 0.1003, 0.9700, 0.6529, 0.8321, 0.7302, 0.2875
4371, 228, 0.1037, 0.9701, 0.6543, 0.8331, 0.7317, 0.2905
4372, 228, 0.1143, 0.9699, 0.6520, 0.8292, 0.7285, 0.3264
4373, 228, 0.1018, 0.9701, 0.6528, 0.8319, 0.7303, 0.2875
4374, 228, 0.1044, 0.9701, 0.6533, 0.8295, 0.7300, 0.3217
4375, 228, 0.1092, 0.9697, 0.6511, 0.8299, 0.7283, 0.3439
4376, 228, 0.1064, 0.9699, 0.6535, 0.8281, 0.7289, 0.3161
4377, 228, 0.0973, 0.9700, 0.6522, 0.8320, 0.7298, 0.2827
4378, 228, 0.0980, 0.9706, 0.6585, 0.8327, 0.7338, 0.2880
4379, 228, 0.1018, 0.9699, 0.6526, 0.8296, 0.7291, 0.3020
4380, 228, 0.1090, 0.9701, 0.6534, 0.8317, 0.7306, 0.3223
4381, 228, 0.1043, 0.9702, 0.6550, 0.8320, 0.7317, 0.2909
4382, 228, 0.1112, 0.9700, 0.6534, 0.8314, 0.7306, 0.3324
4383, 228, 0.0990, 0.9702, 0.6547, 0.8323, 0.7315, 0.2873
4384, 228, 0.1041, 0.9704, 0.6576, 0.8330, 0.7338, 0.3006
4385, 228, 0.0994, 0.9700, 0.6525, 0.8302, 0.7295, 0.3038
4386, 228, 0.1019, 0.9703, 0.6551, 0.8329, 0.7322, 0.3035
4387, 228, 0.1148, 0.9701, 0.6544, 0.8315, 0.7312, 0.3422
4388, 228, 0.1033, 0.9700, 0.6545, 0.8301, 0.7303, 0.3257
4389, 228, 0.1143, 0.9701, 0.6536, 0.8294, 0.7299, 0.3676
4390, 228, 0.1060, 0.9701, 0.6543, 0.8303, 0.7305, 0.3014
4391, 228, 0.1050, 0.9699, 0.6505, 0.8308, 0.7286, 0.3214
4392, 228, 0.1132, 0.9703, 0.6562, 0.8288, 0.7312, 0.3409
4393, 228, 0.1032, 0.9699, 0.6522, 0.8298, 0.7291, 0.2920
4394, 228, 0.1051, 0.9699, 0.6538, 0.8286, 0.7292, 0.3094
4395, 228, 0.0984, 0.9703, 0.6556, 0.8327, 0.7326, 0.3002
4396, 228, 0.1056, 0.9700, 0.6526, 0.8302, 0.7295, 0.3163
4397, 228, 0.1162, 0.9703, 0.6547, 0.8310, 0.7311, 0.3514
4398, 228, 0.1103, 0.9699, 0.6525, 0.8287, 0.7286, 0.3110
4399, 228, 0.1031, 0.9703, 0.6551, 0.8345, 0.7329, 0.3147
4400, 228, 0.0949, 0.9700, 0.6524, 0.8324, 0.7304, 0.2574
4401, 228, 0.1169, 0.9698, 0.6514, 0.8299, 0.7285, 0.3515
4402, 228, 0.1147, 0.9698, 0.6521, 0.8276, 0.7283, 0.3555
4403, 228, 0.1149, 0.9700, 0.6531, 0.8308, 0.7299, 0.3504
4404, 228, 0.1001, 0.9699, 0.6515, 0.8319, 0.7295, 0.2760
4405, 228, 0.1001, 0.9702, 0.6552, 0.8330, 0.7321, 0.2767
4406, 228, 0.0977, 0.9703, 0.6571, 0.8341, 0.7333, 0.2853
4407, 228, 0.1047, 0.9706, 0.6578, 0.8331, 0.7340, 0.3173
4408, 228, 0.1018, 0.9702, 0.6541, 0.8331, 0.7317, 0.3028
4409, 228, 0.1020, 0.9702, 0.6534, 0.8331, 0.7313, 0.2886
4410, 228, 0.1086, 0.9698, 0.6525, 0.8279, 0.7283, 0.3277
4411, 228, 0.1050, 0.9701, 0.6533, 0.8336, 0.7313, 0.3120
4412, 228, 0.1143, 0.9701, 0.6538, 0.8295, 0.7298, 0.3645
4413, 228, 0.0988, 0.9701, 0.6527, 0.8320, 0.7303, 0.2795
4414, 228, 0.1070, 0.9701, 0.6540, 0.8327, 0.7315, 0.3233
4415, 228, 0.1069, 0.9702, 0.6539, 0.8327, 0.7314, 0.3127
4416, 228, 0.1103, 0.9699, 0.6528, 0.8292, 0.7291, 0.3211
4417, 228, 0.1011, 0.9703, 0.6553, 0.8317, 0.7316, 0.2987
4418, 228, 0.1068, 0.9702, 0.6541, 0.8338, 0.7320, 0.3331
4419, 228, 0.1043, 0.9700, 0.6524, 0.8306, 0.7295, 0.3054
4420, 228, 0.1099, 0.9703, 0.6552, 0.8325, 0.7318, 0.3430
4421, 228, 0.1025, 0.9704, 0.6567, 0.8334, 0.7331, 0.3129
4422, 228, 0.0982, 0.9701, 0.6528, 0.8341, 0.7312, 0.2891
4423, 228, 0.1013, 0.9702, 0.6545, 0.8326, 0.7315, 0.3015
4424, 228, 0.1014, 0.9705, 0.6575, 0.8344, 0.7339, 0.3062
4425, 228, 0.0990, 0.9702, 0.6554, 0.8331, 0.7324, 0.2787
4426, 228, 0.0991, 0.9702, 0.6539, 0.8319, 0.7309, 0.2996
4427, 228, 0.1048, 0.9699, 0.6518, 0.8310, 0.7291, 0.3286
4428, 228, 0.1113, 0.9702, 0.6543, 0.8306, 0.7307, 0.3566
4429, 228, 0.1049, 0.9699, 0.6517, 0.8308, 0.7292, 0.3038
4430, 228, 0.1005, 0.9699, 0.6529, 0.8316, 0.7300, 0.3104
4431, 228, 0.1027, 0.9703, 0.6560, 0.8324, 0.7326, 0.3137
4432, 228, 0.1070, 0.9700, 0.6529, 0.8311, 0.7300, 0.3203
4433, 228, 0.1107, 0.9702, 0.6543, 0.8316, 0.7310, 0.3538
4434, 228, 0.1143, 0.9702, 0.6542, 0.8326, 0.7310, 0.3437
4435, 228, 0.1102, 0.9702, 0.6559, 0.8322, 0.7323, 0.3290
4436, 228, 0.1052, 0.9702, 0.6544, 0.8311, 0.7311, 0.3249
4437, 228, 0.1007, 0.9701, 0.6534, 0.8327, 0.7309, 0.2871
4438, 228, 0.1018, 0.9702, 0.6539, 0.8302, 0.7305, 0.2802
4439, 228, 0.0974, 0.9702, 0.6547, 0.8326, 0.7316, 0.2931
4440, 228, 0.0953, 0.9700, 0.6542, 0.8305, 0.7302, 0.2617
4441, 228, 0.1033, 0.9702, 0.6542, 0.8314, 0.7310, 0.3135
4442, 228, 0.0946, 0.9704, 0.6560, 0.8325, 0.7327, 0.2692
4443, 228, 0.0996, 0.9704, 0.6571, 0.8327, 0.7331, 0.2991
4444, 228, 0.1081, 0.9701, 0.6536, 0.8309, 0.7305, 0.3358
4445, 228, 0.1053, 0.9705, 0.6553, 0.8362, 0.7338, 0.3147
4446, 228, 0.1068, 0.9704, 0.6556, 0.8344, 0.7329, 0.3252
4447, 228, 0.1030, 0.9702, 0.6556, 0.8313, 0.7314, 0.3115
4448, 228, 0.1035, 0.9702, 0.6537, 0.8329, 0.7314, 0.3171
4449, 228, 0.0985, 0.9703, 0.6553, 0.8323, 0.7320, 0.2849
4450, 228, 0.1095, 0.9700, 0.6532, 0.8309, 0.7300, 0.3438
4451, 228, 0.1025, 0.9703, 0.6555, 0.8324, 0.7323, 0.3008
4452, 228, 0.1049, 0.9701, 0.6546, 0.8317, 0.7313, 0.3095
4453, 228, 0.0993, 0.9701, 0.6545, 0.8313, 0.7308, 0.2738
4454, 228, 0.1010, 0.9701, 0.6534, 0.8320, 0.7306, 0.2835
4455, 228, 0.1031, 0.9701, 0.6527, 0.8325, 0.7302, 0.3179
4456, 228, 0.1141, 0.9701, 0.6543, 0.8305, 0.7303, 0.3397
4457, 228, 0.1178, 0.9700, 0.6531, 0.8317, 0.7302, 0.3656
4458, 228, 0.1087, 0.9703, 0.6557, 0.8328, 0.7324, 0.3551
4459, 228, 0.1069, 0.9701, 0.6548, 0.8312, 0.7308, 0.3097
4460, 228, 0.1049, 0.9702, 0.6541, 0.8305, 0.7307, 0.2987
4461, 228, 0.1058, 0.9702, 0.6547, 0.8318, 0.7313, 0.3117
4462, 228, 0.1067, 0.9704, 0.6564, 0.8330, 0.7332, 0.3131
4463, 228, 0.1039, 0.9701, 0.6556, 0.8333, 0.7322, 0.2999
4464, 228, 0.1017, 0.9702, 0.6540, 0.8309, 0.7307, 0.3025
4465, 228, 0.0993, 0.9702, 0.6542, 0.8330, 0.7318, 0.3043
4466, 228, 0.1006, 0.9703, 0.6560, 0.8322, 0.7320, 0.2976
4467, 228, 0.1032, 0.9700, 0.6540, 0.8316, 0.7307, 0.2948
4468, 228, 0.0990, 0.9702, 0.6560, 0.8307, 0.7315, 0.2834
4469, 228, 0.1015, 0.9705, 0.6574, 0.8340, 0.7338, 0.3057
4470, 228, 0.0973, 0.9704, 0.6555, 0.8331, 0.7326, 0.2866
4471, 228, 0.1020, 0.9705, 0.6567, 0.8337, 0.7336, 0.2861
4472, 228, 0.1068, 0.9701, 0.6552, 0.8320, 0.7311, 0.3336
4473, 228, 0.1023, 0.9705, 0.6570, 0.8332, 0.7336, 0.2885
4474, 228, 0.0967, 0.9704, 0.6567, 0.8330, 0.7332, 0.2673
4475, 228, 0.0934, 0.9706, 0.6581, 0.8331, 0.7340, 0.2663
4476, 228, 0.0960, 0.9703, 0.6547, 0.8342, 0.7327, 0.3043
4477, 228, 0.1074, 0.9705, 0.6567, 0.8373, 0.7348, 0.3055
4478, 228, 0.0999, 0.9704, 0.6574, 0.8318, 0.7331, 0.2913
4479, 228, 0.0968, 0.9704, 0.6570, 0.8327, 0.7331, 0.2709
4480, 228, 0.0996, 0.9704, 0.6559, 0.8338, 0.7331, 0.2957
4481, 228, 0.1030, 0.9704, 0.6566, 0.8325, 0.7329, 0.3245
4482, 228, 0.1165, 0.9701, 0.6538, 0.8321, 0.7309, 0.3572
4483, 228, 0.1027, 0.9704, 0.6567, 0.8342, 0.7335, 0.2769
4484, 228, 0.1063, 0.9704, 0.6558, 0.8337, 0.7329, 0.3062
4485, 228, 0.0998, 0.9704, 0.6556, 0.8342, 0.7328, 0.2916
4486, 228, 0.1039, 0.9702, 0.6552, 0.8311, 0.7312, 0.3125
4487, 228, 0.1036, 0.9702, 0.6550, 0.8331, 0.7320, 0.2881
4488, 228, 0.0971, 0.9704, 0.6561, 0.8345, 0.7333, 0.2733
4489, 228, 0.1025, 0.9704, 0.6560, 0.8349, 0.7334, 0.2892
4490, 228, 0.0937, 0.9706, 0.6571, 0.8360, 0.7347, 0.2612
4491, 228, 0.1015, 0.9705, 0.6567, 0.8352, 0.7341, 0.3101
4492, 228, 0.1034, 0.9704, 0.6566, 0.8337, 0.7334, 0.3051
4493, 228, 0.0988, 0.9702, 0.6550, 0.8326, 0.7319, 0.2866
4494, 228, 0.0994, 0.9706, 0.6583, 0.8361, 0.7352, 0.3062
4495, 228, 0.1044, 0.9707, 0.6588, 0.8345, 0.7352, 0.3187
4496, 228, 0.1076, 0.9699, 0.6521, 0.8313, 0.7296, 0.3194
4497, 228, 0.1107, 0.9705, 0.6569, 0.8329, 0.7334, 0.3176
4498, 228, 0.1137, 0.9703, 0.6555, 0.8316, 0.7320, 0.3587
4499, 228, 0.1064, 0.9703, 0.6558, 0.8344, 0.7330, 0.3095
4500, 228, 0.1117, 0.9703, 0.6559, 0.8316, 0.7318, 0.3666
4501, 228, 0.1049, 0.9705, 0.6568, 0.8337, 0.7338, 0.2988
4502, 228, 0.0991, 0.9702, 0.6536, 0.8325, 0.7309, 0.2842
4503, 228, 0.1032, 0.9701, 0.6550, 0.8311, 0.7312, 0.3026
4504, 228, 0.1101, 0.9703, 0.6551, 0.8313, 0.7314, 0.3334
4505, 228, 0.1075, 0.9702, 0.6545, 0.8311, 0.7308, 0.3213
4506, 228, 0.0985, 0.9705, 0.6586, 0.8328, 0.7342, 0.2644
4507, 228, 0.1024, 0.9703, 0.6550, 0.8322, 0.7319, 0.3069
4508, 228, 0.0961, 0.9705, 0.6583, 0.8333, 0.7344, 0.2789
4509, 228, 0.1094, 0.9704, 0.6556, 0.8363, 0.7338, 0.3465
4510, 228, 0.0986, 0.9705, 0.6571, 0.8340, 0.7337, 0.2865
4511, 228, 0.1194, 0.9703, 0.6557, 0.8320, 0.7319, 0.3380
4512, 228, 0.1082, 0.9699, 0.6520, 0.8298, 0.7287, 0.3239
4513, 228, 0.1055, 0.9703, 0.6553, 0.8334, 0.7322, 0.3340
4514, 228, 0.0932, 0.9708, 0.6596, 0.8372, 0.7367, 0.2570
4515, 228, 0.1010, 0.9704, 0.6558, 0.8341, 0.7330, 0.2837
4516, 228, 0.1072, 0.9703, 0.6553, 0.8334, 0.7323, 0.3293
4517, 228, 0.1051, 0.9703, 0.6557, 0.8320, 0.7319, 0.3138
4518, 228, 0.1115, 0.9702, 0.6545, 0.8320, 0.7315, 0.3711
4519, 228, 0.1091, 0.9704, 0.6563, 0.8335, 0.7331, 0.3371
4520, 228, 0.1359, 0.9698, 0.6516, 0.8293, 0.7286, 0.5227
4521, 228, 0.1139, 0.9704, 0.6559, 0.8325, 0.7323, 0.3394
4522, 228, 0.1003, 0.9705, 0.6579, 0.8342, 0.7342, 0.2834
4523, 228, 0.0999, 0.9707, 0.6599, 0.8343, 0.7356, 0.2888
4524, 228, 0.1142, 0.9701, 0.6545, 0.8330, 0.7319, 0.3515
4525, 228, 0.1136, 0.9701, 0.6540, 0.8299, 0.7302, 0.3574
4526, 228, 0.1047, 0.9704, 0.6559, 0.8336, 0.7329, 0.3098
4527, 228, 0.0999, 0.9700, 0.6536, 0.8298, 0.7298, 0.2913
4528, 228, 0.1054, 0.9704, 0.6551, 0.8351, 0.7328, 0.3209
4529, 228, 0.1099, 0.9703, 0.6554, 0.8346, 0.7331, 0.3242
4530, 228, 0.0994, 0.9704, 0.6564, 0.8326, 0.7324, 0.3019
4531, 228, 0.1188, 0.9700, 0.6526, 0.8318, 0.7298, 0.3745
4532, 228, 0.1085, 0.9704, 0.6577, 0.8323, 0.7333, 0.3203
4533, 228, 0.1113, 0.9703, 0.6569, 0.8311, 0.7325, 0.3571
4534, 228, 0.1057, 0.9703, 0.6547, 0.8368, 0.7333, 0.3124
4535, 228, 0.1047, 0.9706, 0.6570, 0.8337, 0.7337, 0.3084
4536, 228, 0.1013, 0.9703, 0.6571, 0.8335, 0.7333, 0.3025
4537, 228, 0.1090, 0.9702, 0.6550, 0.8318, 0.7315, 0.3342
4538, 228, 0.1062, 0.9702, 0.6542, 0.8310, 0.7308, 0.3258
4539, 228, 0.0992, 0.9705, 0.6571, 0.8345, 0.7337, 0.2945
4540, 228, 0.0975, 0.9705, 0.6574, 0.8348, 0.7341, 0.2888
4541, 228, 0.0995, 0.9704, 0.6563, 0.8340, 0.7331, 0.2963
4542, 228, 0.1105, 0.9704, 0.6569, 0.8333, 0.7334, 0.3477
4543, 228, 0.1086, 0.9704, 0.6566, 0.8355, 0.7338, 0.3249
4544, 228, 0.1081, 0.9701, 0.6544, 0.8311, 0.7308, 0.3561
4545, 228, 0.1144, 0.9700, 0.6528, 0.8329, 0.7305, 0.3907
4546, 228, 0.0992, 0.9706, 0.6596, 0.8332, 0.7348, 0.2878
4547, 228, 0.0941, 0.9707, 0.6574, 0.8371, 0.7354, 0.2628
4548, 228, 0.1005, 0.9705, 0.6578, 0.8334, 0.7339, 0.2801
4549, 228, 0.1111, 0.9704, 0.6566, 0.8339, 0.7334, 0.3430
4550, 228, 0.1045, 0.9706, 0.6585, 0.8335, 0.7344, 0.3177
4551, 228, 0.0995, 0.9704, 0.6565, 0.8325, 0.7329, 0.2880
4552, 228, 0.0911, 0.9706, 0.6583, 0.8359, 0.7351, 0.2392
4553, 228, 0.1021, 0.9705, 0.6576, 0.8333, 0.7339, 0.2944
4554, 228, 0.1054, 0.9703, 0.6555, 0.8337, 0.7327, 0.2970
4555, 228, 0.1059, 0.9702, 0.6547, 0.8322, 0.7314, 0.3247
4556, 228, 0.1081, 0.9701, 0.6550, 0.8299, 0.7308, 0.3265
4557, 228, 0.0965, 0.9703, 0.6560, 0.8309, 0.7319, 0.2740
4558, 228, 0.1033, 0.9702, 0.6552, 0.8315, 0.7314, 0.3186
4559, 228, 0.0966, 0.9704, 0.6552, 0.8348, 0.7328, 0.2668
4560, 228, 0.1135, 0.9702, 0.6547, 0.8357, 0.7327, 0.3240
4561, 228, 0.1061, 0.9701, 0.6554, 0.8327, 0.7317, 0.3360
4562, 228, 0.1217, 0.9702, 0.6548, 0.8304, 0.7308, 0.3746
4563, 228, 0.0977, 0.9704, 0.6567, 0.8345, 0.7334, 0.2780
4564, 228, 0.0991, 0.9705, 0.6576, 0.8330, 0.7338, 0.2987
4565, 228, 0.1059, 0.9705, 0.6571, 0.8341, 0.7340, 0.3200
4566, 228, 0.1007, 0.9706, 0.6581, 0.8345, 0.7346, 0.3013
4567, 228, 0.1022, 0.9702, 0.6568, 0.8318, 0.7325, 0.3053
4568, 228, 0.1053, 0.9706, 0.6576, 0.8332, 0.7340, 0.3245
4569, 228, 0.0990, 0.9706, 0.6584, 0.8338, 0.7342, 0.2907
4570, 228, 0.0947, 0.9705, 0.6577, 0.8354, 0.7350, 0.2650
4571, 228, 0.1164, 0.9703, 0.6551, 0.8319, 0.7319, 0.3507
4572, 228, 0.1045, 0.9704, 0.6560, 0.8339, 0.7331, 0.3051
4573, 228, 0.0968, 0.9706, 0.6587, 0.8358, 0.7353, 0.2607
4574, 228, 0.0990, 0.9704, 0.6569, 0.8339, 0.7334, 0.3016
4575, 228, 0.0954, 0.9703, 0.6556, 0.8349, 0.7333, 0.2688
4576, 228, 0.0965, 0.9707, 0.6589, 0.8349, 0.7352, 0.2957
4577, 228, 0.0954, 0.9705, 0.6574, 0.8355, 0.7345, 0.2867
4578, 228, 0.0982, 0.9704, 0.6560, 0.8340, 0.7333, 0.2988
4579, 228, 0.0911, 0.9706, 0.6581, 0.8338, 0.7342, 0.2432
4580, 228, 0.0994, 0.9707, 0.6592, 0.8348, 0.7352, 0.2866
4581, 228, 0.1008, 0.9705, 0.6566, 0.8330, 0.7334, 0.3023
4582, 228, 0.0965, 0.9705, 0.6579, 0.8367, 0.7352, 0.2620
4583, 228, 0.0972, 0.9704, 0.6573, 0.8353, 0.7339, 0.2674
4584, 228, 0.0965, 0.9704, 0.6561, 0.8344, 0.7333, 0.2889
4585, 228, 0.0946, 0.9705, 0.6586, 0.8361, 0.7353, 0.2542
4586, 228, 0.0982, 0.9705, 0.6590, 0.8324, 0.7340, 0.2795
4587, 228, 0.1080, 0.9704, 0.6566, 0.8366, 0.7343, 0.3365
4588, 228, 0.1044, 0.9705, 0.6568, 0.8348, 0.7341, 0.2979
4589, 228, 0.0945, 0.9706, 0.6571, 0.8363, 0.7348, 0.2777
4590, 228, 0.0971, 0.9705, 0.6570, 0.8348, 0.7343, 0.2739
4591, 228, 0.1031, 0.9706, 0.6582, 0.8342, 0.7347, 0.3166
4592, 228, 0.0962, 0.9708, 0.6594, 0.8343, 0.7356, 0.2619
4593, 228, 0.0975, 0.9706, 0.6566, 0.8373, 0.7349, 0.2664
4594, 228, 0.0947, 0.9707, 0.6588, 0.8361, 0.7359, 0.2756
4595, 228, 0.1036, 0.9705, 0.6586, 0.8327, 0.7339, 0.3058
4596, 228, 0.1128, 0.9703, 0.6545, 0.8337, 0.7323, 0.3157
4597, 228, 0.1112, 0.9704, 0.6578, 0.8328, 0.7337, 0.3446
4598, 228, 0.1021, 0.9703, 0.6554, 0.8329, 0.7324, 0.3168
4599, 228, 0.1027, 0.9704, 0.6561, 0.8333, 0.7330, 0.3025
4600, 228, 0.0912, 0.9704, 0.6570, 0.8334, 0.7333, 0.2535
4601, 228, 0.0998, 0.9707, 0.6584, 0.8348, 0.7351, 0.2873
4602, 228, 0.1027, 0.9707, 0.6600, 0.8352, 0.7360, 0.2833
4603, 228, 0.1074, 0.9705, 0.6571, 0.8350, 0.7340, 0.3218
4604, 228, 0.1062, 0.9706, 0.6584, 0.8346, 0.7348, 0.3146
4605, 228, 0.1105, 0.9706, 0.6585, 0.8343, 0.7350, 0.3302
4606, 228, 0.0948, 0.9708, 0.6586, 0.8365, 0.7360, 0.2789
4607, 228, 0.1041, 0.9706, 0.6570, 0.8358, 0.7344, 0.3231
4608, 228, 0.0965, 0.9707, 0.6588, 0.8349, 0.7351, 0.2811
4609, 228, 0.0908, 0.9704, 0.6560, 0.8324, 0.7324, 0.2455
4610, 228, 0.1022, 0.9705, 0.6566, 0.8337, 0.7335, 0.2906
4611, 228, 0.1135, 0.9701, 0.6554, 0.8312, 0.7314, 0.3560
4612, 228, 0.0955, 0.9706, 0.6583, 0.8360, 0.7354, 0.2781
4613, 228, 0.0987, 0.9706, 0.6592, 0.8341, 0.7352, 0.2837
4614, 228, 0.0991, 0.9707, 0.6585, 0.8373, 0.7360, 0.2921
4615, 228, 0.0973, 0.9705, 0.6582, 0.8350, 0.7345, 0.2710
4616, 228, 0.1050, 0.9705, 0.6560, 0.8348, 0.7337, 0.2982
4617, 228, 0.0974, 0.9705, 0.6572, 0.8344, 0.7341, 0.2779
4618, 228, 0.1030, 0.9706, 0.6584, 0.8352, 0.7352, 0.2935
4619, 228, 0.0985, 0.9706, 0.6583, 0.8349, 0.7346, 0.2789
4620, 228, 0.0979, 0.9709, 0.6598, 0.8386, 0.7374, 0.2921
4621, 228, 0.1073, 0.9707, 0.6590, 0.8346, 0.7350, 0.3400
4622, 228, 0.0976, 0.9706, 0.6589, 0.8358, 0.7353, 0.2741
4623, 228, 0.0944, 0.9706, 0.6577, 0.8358, 0.7351, 0.2874
4624, 228, 0.1056, 0.9707, 0.6605, 0.8362, 0.7365, 0.3192
4625, 228, 0.0925, 0.9709, 0.6626, 0.8356, 0.7376, 0.2548
4626, 228, 0.0927, 0.9707, 0.6580, 0.8360, 0.7353, 0.2635
4627, 228, 0.0868, 0.9706, 0.6581, 0.8359, 0.7351, 0.2461
4628, 228, 0.0919, 0.9709, 0.6609, 0.8380, 0.7379, 0.2674
4629, 228, 0.0942, 0.9706, 0.6593, 0.8348, 0.7353, 0.2621
4630, 228, 0.0887, 0.9708, 0.6595, 0.8366, 0.7363, 0.2286
4631, 228, 0.1045, 0.9707, 0.6592, 0.8373, 0.7363, 0.3300
4632, 228, 0.0969, 0.9704, 0.6565, 0.8360, 0.7340, 0.2736
4633, 228, 0.0963, 0.9705, 0.6563, 0.8356, 0.7342, 0.2596
4634, 228, 0.0933, 0.9709, 0.6613, 0.8365, 0.7373, 0.2617
4635, 228, 0.0946, 0.9702, 0.6541, 0.8329, 0.7313, 0.2499
4636, 228, 0.1048, 0.9708, 0.6604, 0.8373, 0.7373, 0.3212
4637, 228, 0.0935, 0.9707, 0.6597, 0.8369, 0.7364, 0.2591
4638, 228, 0.1007, 0.9708, 0.6593, 0.8358, 0.7359, 0.2850
4639, 228, 0.0967, 0.9704, 0.6557, 0.8357, 0.7336, 0.2849
4640, 228, 0.0971, 0.9706, 0.6598, 0.8340, 0.7354, 0.2921
4641, 228, 0.1071, 0.9704, 0.6563, 0.8340, 0.7334, 0.3184
4642, 228, 0.0988, 0.9704, 0.6567, 0.8343, 0.7337, 0.2864
4643, 228, 0.1033, 0.9708, 0.6604, 0.8343, 0.7358, 0.3059
4644, 228, 0.0877, 0.9707, 0.6588, 0.8355, 0.7354, 0.2354
4645, 228, 0.0926, 0.9711, 0.6624, 0.8392, 0.7393, 0.2575
4646, 228, 0.0981, 0.9705, 0.6579, 0.8350, 0.7348, 0.2765
4647, 228, 0.1015, 0.9707, 0.6576, 0.8372, 0.7355, 0.3154
4648, 228, 0.0989, 0.9704, 0.6564, 0.8328, 0.7327, 0.2876
4649, 228, 0.0981, 0.9706, 0.6587, 0.8337, 0.7344, 0.2898
4650, 228, 0.1018, 0.9706, 0.6584, 0.8354, 0.7352, 0.2879
4651, 228, 0.1004, 0.9706, 0.6583, 0.8348, 0.7351, 0.2949
4652, 228, 0.1011, 0.9709, 0.6604, 0.8378, 0.7375, 0.3131
4653, 228, 0.0943, 0.9708, 0.6596, 0.8362, 0.7362, 0.2576
4654, 228, 0.0869, 0.9709, 0.6607, 0.8374, 0.7374, 0.2239
4655, 228, 0.0879, 0.9709, 0.6602, 0.8370, 0.7370, 0.2317
4656, 228, 0.0974, 0.9706, 0.6585, 0.8350, 0.7350, 0.2664
4657, 228, 0.0992, 0.9707, 0.6582, 0.8360, 0.7355, 0.2824
4658, 228, 0.1074, 0.9706, 0.6583, 0.8347, 0.7349, 0.3056
4659, 228, 0.0958, 0.9707, 0.6576, 0.8358, 0.7350, 0.2593
4660, 228, 0.1004, 0.9705, 0.6577, 0.8347, 0.7343, 0.3096
4661, 228, 0.0940, 0.9705, 0.6568, 0.8355, 0.7340, 0.2753
4662, 228, 0.0982, 0.9707, 0.6583, 0.8363, 0.7356, 0.2764
4663, 228, 0.1005, 0.9706, 0.6585, 0.8362, 0.7354, 0.2832
4664, 228, 0.0999, 0.9708, 0.6589, 0.8376, 0.7361, 0.2902
4665, 228, 0.0977, 0.9705, 0.6574, 0.8334, 0.7338, 0.3191
