682, 228, 0.7922, 0.9606, 0.5777, 0.7333, 0.6441, 3.7105
683, 228, 0.7882, 0.9604, 0.5769, 0.7345, 0.6442, 3.7985
684, 228, 0.7952, 0.9606, 0.5786, 0.7351, 0.6451, 3.8492
685, 228, 0.7809, 0.9605, 0.5756, 0.7376, 0.6446, 3.7432
686, 228, 0.7740, 0.9604, 0.5763, 0.7342, 0.6434, 3.6794
687, 228, 0.8024, 0.9605, 0.5773, 0.7347, 0.6444, 3.8353
688, 228, 0.7750, 0.9603, 0.5762, 0.7329, 0.6424, 3.7393
689, 228, 0.7816, 0.9603, 0.5763, 0.7346, 0.6435, 3.7479
690, 228, 0.7892, 0.9603, 0.5760, 0.7346, 0.6431, 3.8049
691, 228, 0.7900, 0.9603, 0.5749, 0.7374, 0.6436, 3.7950
692, 228, 0.7873, 0.9607, 0.5788, 0.7314, 0.6437, 3.6861
693, 228, 0.7829, 0.9604, 0.5749, 0.7342, 0.6430, 3.7136
694, 228, 0.7844, 0.9603, 0.5752, 0.7301, 0.6412, 3.7053
695, 228, 0.7803, 0.9606, 0.5772, 0.7299, 0.6426, 3.6475
696, 228, 0.7987, 0.9602, 0.5744, 0.7341, 0.6423, 3.6886
697, 228, 0.7845, 0.9603, 0.5758, 0.7341, 0.6434, 3.7186
698, 228, 0.7911, 0.9603, 0.5742, 0.7348, 0.6424, 3.7584
699, 228, 0.7984, 0.9604, 0.5762, 0.7326, 0.6428, 3.8064
700, 228, 0.8063, 0.9600, 0.5718, 0.7346, 0.6408, 3.9066
701, 228, 0.7758, 0.9606, 0.5778, 0.7347, 0.6443, 3.6097
702, 228, 0.7631, 0.9604, 0.5777, 0.7338, 0.6441, 3.5956
703, 228, 0.7720, 0.9603, 0.5758, 0.7314, 0.6424, 3.6174
704, 228, 0.7791, 0.9605, 0.5759, 0.7390, 0.6453, 3.6958
705, 228, 0.7682, 0.9605, 0.5780, 0.7338, 0.6441, 3.7681
706, 228, 0.8043, 0.9604, 0.5763, 0.7343, 0.6436, 3.8779
707, 228, 0.7723, 0.9605, 0.5785, 0.7309, 0.6435, 3.7184
708, 228, 0.7983, 0.9605, 0.5765, 0.7332, 0.6431, 3.7675
709, 228, 0.8167, 0.9599, 0.5726, 0.7238, 0.6371, 3.8610
710, 228, 0.7868, 0.9603, 0.5752, 0.7328, 0.6425, 3.6611
711, 228, 0.7604, 0.9607, 0.5783, 0.7386, 0.6468, 3.5666
712, 228, 0.7870, 0.9604, 0.5758, 0.7304, 0.6418, 3.6454
713, 228, 0.7735, 0.9604, 0.5770, 0.7356, 0.6442, 3.7000
714, 228, 0.7798, 0.9602, 0.5753, 0.7316, 0.6418, 3.8883
715, 228, 0.7805, 0.9603, 0.5749, 0.7320, 0.6421, 3.7453
716, 228, 0.7820, 0.9604, 0.5772, 0.7333, 0.6433, 3.7891
717, 228, 0.7819, 0.9603, 0.5755, 0.7361, 0.6434, 3.6474
718, 228, 0.7796, 0.9605, 0.5769, 0.7333, 0.6437, 3.7240
719, 228, 0.7847, 0.9605, 0.5772, 0.7306, 0.6428, 3.6936
720, 228, 0.7782, 0.9605, 0.5779, 0.7346, 0.6445, 3.6928
721, 228, 0.7723, 0.9599, 0.5720, 0.7295, 0.6391, 3.6994
722, 228, 0.8011, 0.9602, 0.5745, 0.7318, 0.6417, 3.8101
723, 228, 0.7787, 0.9605, 0.5770, 0.7316, 0.6434, 3.6107
724, 228, 0.7645, 0.9604, 0.5768, 0.7339, 0.6435, 3.6279
725, 228, 0.7607, 0.9605, 0.5778, 0.7318, 0.6437, 3.6172
726, 228, 0.7621, 0.9602, 0.5746, 0.7298, 0.6404, 3.6470
727, 228, 0.7822, 0.9604, 0.5779, 0.7326, 0.6437, 3.8159
728, 228, 0.7841, 0.9599, 0.5735, 0.7314, 0.6403, 3.7278
729, 228, 0.7658, 0.9608, 0.5794, 0.7320, 0.6449, 3.5960
730, 228, 0.7760, 0.9606, 0.5774, 0.7362, 0.6450, 3.6982
731, 228, 0.7656, 0.9608, 0.5802, 0.7330, 0.6452, 3.6701
732, 228, 0.7663, 0.9605, 0.5772, 0.7325, 0.6434, 3.6787
733, 228, 0.7947, 0.9608, 0.5784, 0.7312, 0.6437, 3.8508
734, 228, 0.7644, 0.9606, 0.5778, 0.7376, 0.6456, 3.6562
735, 228, 0.7902, 0.9606, 0.5770, 0.7342, 0.6436, 3.7554
736, 228, 0.7613, 0.9604, 0.5777, 0.7306, 0.6427, 3.5721
737, 228, 0.7667, 0.9606, 0.5772, 0.7416, 0.6470, 3.5808
738, 228, 0.7988, 0.9605, 0.5781, 0.7312, 0.6430, 3.8434
739, 228, 0.7645, 0.9606, 0.5775, 0.7353, 0.6452, 3.6254
740, 228, 0.7696, 0.9606, 0.5785, 0.7336, 0.6449, 3.6004
741, 228, 0.7796, 0.9604, 0.5757, 0.7322, 0.6425, 3.7262
742, 228, 0.7661, 0.9603, 0.5756, 0.7293, 0.6413, 3.6779
743, 228, 0.7738, 0.9601, 0.5743, 0.7334, 0.6414, 3.7460
744, 228, 0.7736, 0.9605, 0.5773, 0.7324, 0.6436, 3.6580
745, 228, 0.7784, 0.9607, 0.5772, 0.7364, 0.6453, 3.7057
746, 228, 0.7684, 0.9604, 0.5765, 0.7364, 0.6440, 3.5643
747, 228, 0.7851, 0.9604, 0.5777, 0.7298, 0.6425, 3.7710
748, 228, 0.7740, 0.9602, 0.5732, 0.7355, 0.6422, 3.6224
