341, 228, 0.8349, 0.9502, 0.4937, 0.5405, 0.5121, 3.7562
342, 228, 0.8275, 0.9501, 0.4901, 0.5348, 0.5079, 3.5724
343, 228, 0.8439, 0.9507, 0.4958, 0.5238, 0.5056, 3.7403
344, 228, 0.8210, 0.9506, 0.4950, 0.5423, 0.5140, 3.7208
345, 228, 0.8251, 0.9508, 0.4973, 0.5311, 0.5101, 3.7163
346, 228, 0.8093, 0.9506, 0.4955, 0.5430, 0.5149, 3.6509
347, 228, 0.8267, 0.9508, 0.4981, 0.5422, 0.5153, 3.6456
348, 228, 0.8205, 0.9505, 0.4939, 0.5402, 0.5126, 3.5802
349, 228, 0.8161, 0.9513, 0.5025, 0.5377, 0.5160, 3.6886
350, 228, 0.8165, 0.9509, 0.4980, 0.5444, 0.5169, 3.6613
351, 228, 0.8249, 0.9510, 0.5000, 0.5347, 0.5133, 3.7371
352, 228, 0.8541, 0.9508, 0.4969, 0.5310, 0.5097, 3.7798
353, 228, 0.8156, 0.9507, 0.4950, 0.5376, 0.5121, 3.6040
354, 228, 0.8186, 0.9506, 0.4951, 0.5432, 0.5150, 3.6047
355, 228, 0.8160, 0.9511, 0.5009, 0.5339, 0.5131, 3.6648
356, 228, 0.8211, 0.9511, 0.4995, 0.5367, 0.5142, 3.5818
357, 228, 0.8248, 0.9514, 0.5032, 0.5318, 0.5143, 3.6246
358, 228, 0.8195, 0.9509, 0.4982, 0.5486, 0.5192, 3.6194
359, 228, 0.8066, 0.9511, 0.5000, 0.5435, 0.5177, 3.5886
360, 228, 0.8105, 0.9509, 0.4967, 0.5395, 0.5140, 3.5684
361, 228, 0.8160, 0.9505, 0.4944, 0.5486, 0.5164, 3.7120
362, 228, 0.8147, 0.9511, 0.4986, 0.5429, 0.5163, 3.7438
363, 228, 0.8085, 0.9507, 0.4959, 0.5476, 0.5168, 3.6569
364, 228, 0.8159, 0.9511, 0.4990, 0.5411, 0.5157, 3.6686
365, 228, 0.8042, 0.9513, 0.5015, 0.5361, 0.5150, 3.6280
366, 228, 0.8169, 0.9508, 0.4973, 0.5372, 0.5130, 3.7611
367, 228, 0.7991, 0.9506, 0.4958, 0.5453, 0.5153, 3.5606
368, 228, 0.8057, 0.9511, 0.5000, 0.5425, 0.5170, 3.5736
369, 228, 0.8005, 0.9512, 0.5018, 0.5399, 0.5168, 3.6535
370, 228, 0.7987, 0.9509, 0.4995, 0.5444, 0.5173, 3.5413
371, 228, 0.8119, 0.9509, 0.4987, 0.5395, 0.5145, 3.5799
372, 228, 0.7964, 0.9506, 0.4963, 0.5455, 0.5162, 3.6648
373, 228, 0.8033, 0.9514, 0.5021, 0.5422, 0.5185, 3.6930
374, 228, 0.7948, 0.9511, 0.4983, 0.5382, 0.5145, 3.5117
375, 228, 0.7685, 0.9510, 0.4987, 0.5494, 0.5201, 3.4397
376, 228, 0.8052, 0.9517, 0.5042, 0.5368, 0.5166, 3.6382
377, 228, 0.8218, 0.9512, 0.5011, 0.5498, 0.5204, 3.7344
378, 228, 0.7957, 0.9506, 0.4952, 0.5549, 0.5201, 3.5663
379, 228, 0.7887, 0.9512, 0.5008, 0.5445, 0.5186, 3.4988
380, 228, 0.7922, 0.9509, 0.4987, 0.5450, 0.5173, 3.5101
381, 228, 0.7767, 0.9512, 0.5009, 0.5549, 0.5233, 3.4564
382, 228, 0.7784, 0.9509, 0.4976, 0.5530, 0.5206, 3.4484
383, 228, 0.7798, 0.9511, 0.4994, 0.5447, 0.5181, 3.5077
384, 228, 0.7843, 0.9514, 0.5024, 0.5440, 0.5188, 3.4402
385, 228, 0.7787, 0.9512, 0.5004, 0.5490, 0.5208, 3.4480
386, 228, 0.7824, 0.9512, 0.5000, 0.5411, 0.5165, 3.6025
387, 228, 0.7839, 0.9512, 0.5003, 0.5429, 0.5181, 3.6535
388, 228, 0.8048, 0.9508, 0.4983, 0.5465, 0.5176, 3.7677
389, 228, 0.7730, 0.9517, 0.5051, 0.5529, 0.5248, 3.3646
390, 228, 0.7874, 0.9513, 0.5007, 0.5450, 0.5186, 3.5102
391, 228, 0.7703, 0.9512, 0.4998, 0.5572, 0.5232, 3.4083
392, 228, 0.7779, 0.9511, 0.5005, 0.5573, 0.5242, 3.4226
393, 228, 0.7610, 0.9511, 0.4996, 0.5618, 0.5257, 3.4339
394, 228, 0.7791, 0.9513, 0.5011, 0.5504, 0.5213, 3.4711
395, 228, 0.7521, 0.9511, 0.5014, 0.5574, 0.5245, 3.3016
396, 228, 0.7796, 0.9512, 0.5016, 0.5592, 0.5251, 3.5150
397, 228, 0.7478, 0.9508, 0.4967, 0.5600, 0.5235, 3.3686
398, 228, 0.7557, 0.9515, 0.5036, 0.5536, 0.5235, 3.4228
399, 228, 0.7585, 0.9518, 0.5072, 0.5569, 0.5277, 3.4077
400, 228, 0.7685, 0.9513, 0.5012, 0.5636, 0.5275, 3.4147
401, 228, 0.7611, 0.9514, 0.5032, 0.5568, 0.5249, 3.3462
402, 228, 0.7542, 0.9516, 0.5046, 0.5557, 0.5253, 3.4432
403, 228, 0.7644, 0.9511, 0.5003, 0.5617, 0.5258, 3.3237
404, 228, 0.7570, 0.9514, 0.5024, 0.5504, 0.5220, 3.3865
405, 228, 0.7538, 0.9517, 0.5058, 0.5523, 0.5245, 3.2876
406, 228, 0.7506, 0.9512, 0.5005, 0.5495, 0.5205, 3.3407
407, 228, 0.7484, 0.9511, 0.4990, 0.5588, 0.5239, 3.2132
408, 228, 0.7480, 0.9512, 0.4977, 0.5568, 0.5225, 3.2622
409, 228, 0.7562, 0.9516, 0.5056, 0.5445, 0.5213, 3.3119
410, 228, 0.7464, 0.9514, 0.5037, 0.5604, 0.5275, 3.3506
411, 228, 0.7590, 0.9512, 0.5016, 0.5653, 0.5278, 3.4144
412, 228, 0.7473, 0.9514, 0.5027, 0.5603, 0.5264, 3.4253
413, 228, 0.7367, 0.9520, 0.5089, 0.5572, 0.5288, 3.2897
414, 228, 0.7462, 0.9517, 0.5059, 0.5583, 0.5271, 3.4022
415, 228, 0.7404, 0.9517, 0.5060, 0.5650, 0.5308, 3.4165
416, 228, 0.7348, 0.9514, 0.5043, 0.5617, 0.5279, 3.3137
417, 228, 0.7403, 0.9511, 0.5001, 0.5630, 0.5263, 3.2635
418, 228, 0.7449, 0.9518, 0.5069, 0.5613, 0.5295, 3.2566
419, 228, 0.7374, 0.9510, 0.4991, 0.5620, 0.5253, 3.2773
420, 228, 0.7422, 0.9513, 0.5016, 0.5621, 0.5266, 3.2916
421, 228, 0.7204, 0.9514, 0.5015, 0.5664, 0.5288, 3.1793
422, 228, 0.7410, 0.9515, 0.5048, 0.5653, 0.5300, 3.2281
423, 228, 0.7254, 0.9516, 0.5048, 0.5589, 0.5272, 3.2343
424, 228, 0.7198, 0.9514, 0.5028, 0.5643, 0.5285, 3.1860
425, 228, 0.7287, 0.9518, 0.5080, 0.5627, 0.5301, 3.3632
426, 228, 0.7375, 0.9519, 0.5067, 0.5660, 0.5315, 3.3387
427, 228, 0.7308, 0.9519, 0.5082, 0.5669, 0.5328, 3.2339
428, 228, 0.7285, 0.9521, 0.5089, 0.5645, 0.5318, 3.1897
429, 228, 0.7397, 0.9513, 0.5005, 0.5624, 0.5266, 3.4357
430, 228, 0.7205, 0.9523, 0.5105, 0.5655, 0.5327, 3.2265
431, 228, 0.7375, 0.9521, 0.5091, 0.5708, 0.5353, 3.2992
432, 228, 0.7238, 0.9516, 0.5045, 0.5676, 0.5314, 3.1108
433, 228, 0.7163, 0.9513, 0.5022, 0.5620, 0.5272, 3.1832
434, 228, 0.7210, 0.9517, 0.5045, 0.5712, 0.5322, 3.2213
435, 228, 0.7251, 0.9522, 0.5100, 0.5695, 0.5346, 3.2412
436, 228, 0.7066, 0.9517, 0.5049, 0.5654, 0.5305, 3.1791
437, 228, 0.7078, 0.9518, 0.5069, 0.5768, 0.5358, 3.1352
438, 228, 0.7222, 0.9520, 0.5100, 0.5650, 0.5329, 3.2291
439, 228, 0.7282, 0.9523, 0.5126, 0.5568, 0.5302, 3.1735
440, 228, 0.7148, 0.9515, 0.5033, 0.5681, 0.5308, 3.1807
441, 228, 0.7246, 0.9516, 0.5046, 0.5719, 0.5331, 3.3412
442, 228, 0.7211, 0.9515, 0.5039, 0.5654, 0.5292, 3.1982
443, 228, 0.7106, 0.9521, 0.5090, 0.5641, 0.5320, 3.1548
444, 228, 0.7151, 0.9518, 0.5061, 0.5769, 0.5366, 3.1619
445, 228, 0.7068, 0.9515, 0.5036, 0.5741, 0.5337, 3.1097
446, 228, 0.6953, 0.9520, 0.5082, 0.5725, 0.5358, 3.1941
447, 228, 0.6985, 0.9522, 0.5099, 0.5717, 0.5361, 3.1650
448, 228, 0.7086, 0.9520, 0.5091, 0.5705, 0.5341, 3.1568
449, 228, 0.7009, 0.9520, 0.5097, 0.5702, 0.5343, 3.1689
450, 228, 0.7096, 0.9524, 0.5117, 0.5654, 0.5339, 3.0916
451, 228, 0.7242, 0.9519, 0.5079, 0.5773, 0.5370, 3.2612
452, 228, 0.7170, 0.9518, 0.5054, 0.5665, 0.5309, 3.1690
453, 228, 0.6993, 0.9520, 0.5068, 0.5789, 0.5378, 3.1517
454, 228, 0.7038, 0.9520, 0.5077, 0.5734, 0.5354, 3.1438
455, 228, 0.6886, 0.9516, 0.5036, 0.5720, 0.5325, 3.0555
456, 228, 0.7055, 0.9521, 0.5093, 0.5725, 0.5359, 3.2019
457, 228, 0.6842, 0.9516, 0.5042, 0.5679, 0.5306, 2.9780
458, 228, 0.7028, 0.9519, 0.5083, 0.5734, 0.5350, 3.1220
459, 228, 0.6908, 0.9516, 0.5050, 0.5724, 0.5332, 3.0874
460, 228, 0.6927, 0.9523, 0.5103, 0.5816, 0.5409, 3.0640
461, 228, 0.6917, 0.9522, 0.5103, 0.5780, 0.5392, 3.1495
462, 228, 0.6965, 0.9521, 0.5091, 0.5759, 0.5374, 3.1436
463, 228, 0.6860, 0.9521, 0.5080, 0.5812, 0.5392, 2.9591
464, 228, 0.6946, 0.9516, 0.5056, 0.5752, 0.5346, 3.0250
465, 228, 0.7059, 0.9525, 0.5138, 0.5718, 0.5379, 3.1909
466, 228, 0.7014, 0.9523, 0.5110, 0.5669, 0.5341, 3.2264
467, 228, 0.6955, 0.9520, 0.5084, 0.5696, 0.5339, 3.1297
468, 228, 0.7044, 0.9515, 0.5035, 0.5681, 0.5304, 3.1260
469, 228, 0.7042, 0.9519, 0.5069, 0.5721, 0.5344, 3.1332
470, 228, 0.6997, 0.9521, 0.5095, 0.5716, 0.5356, 3.1627
471, 228, 0.6962, 0.9521, 0.5085, 0.5716, 0.5345, 3.1499
472, 228, 0.6627, 0.9521, 0.5099, 0.5711, 0.5353, 2.9644
473, 228, 0.6836, 0.9522, 0.5109, 0.5714, 0.5359, 3.0469
474, 228, 0.6800, 0.9518, 0.5058, 0.5755, 0.5353, 3.0340
475, 228, 0.7016, 0.9526, 0.5147, 0.5654, 0.5357, 3.0775
476, 228, 0.6565, 0.9517, 0.5055, 0.5798, 0.5373, 2.8711
477, 228, 0.6871, 0.9526, 0.5127, 0.5745, 0.5392, 3.0359
478, 228, 0.6785, 0.9523, 0.5116, 0.5771, 0.5394, 3.0009
479, 228, 0.6701, 0.9523, 0.5107, 0.5780, 0.5392, 2.9279
480, 228, 0.6864, 0.9524, 0.5115, 0.5784, 0.5398, 2.9767
481, 228, 0.6623, 0.9521, 0.5095, 0.5811, 0.5398, 2.9989
482, 228, 0.6665, 0.9518, 0.5071, 0.5845, 0.5400, 2.9298
483, 228, 0.6798, 0.9527, 0.5154, 0.5738, 0.5391, 3.1099
484, 228, 0.6743, 0.9523, 0.5098, 0.5737, 0.5372, 3.0342
485, 228, 0.6753, 0.9525, 0.5123, 0.5742, 0.5389, 3.0430
486, 228, 0.6765, 0.9523, 0.5112, 0.5782, 0.5391, 3.0296
487, 228, 0.6768, 0.9522, 0.5096, 0.5737, 0.5367, 2.9572
488, 228, 0.6555, 0.9523, 0.5102, 0.5792, 0.5398, 2.8261
489, 228, 0.6638, 0.9523, 0.5116, 0.5791, 0.5401, 2.9295
490, 228, 0.6541, 0.9526, 0.5133, 0.5831, 0.5432, 2.9354
491, 228, 0.6647, 0.9528, 0.5149, 0.5827, 0.5438, 2.9539
492, 228, 0.6640, 0.9527, 0.5146, 0.5792, 0.5409, 3.0274
493, 228, 0.6675, 0.9524, 0.5110, 0.5800, 0.5403, 3.0179
494, 228, 0.6703, 0.9530, 0.5166, 0.5793, 0.5431, 2.9520
495, 228, 0.6561, 0.9527, 0.5154, 0.5789, 0.5421, 2.9599
496, 228, 0.6630, 0.9517, 0.5051, 0.5820, 0.5383, 2.9731
497, 228, 0.6665, 0.9527, 0.5149, 0.5823, 0.5436, 2.8991
498, 228, 0.6578, 0.9525, 0.5136, 0.5865, 0.5450, 2.9452
499, 228, 0.6582, 0.9527, 0.5135, 0.5769, 0.5405, 2.9328
500, 228, 0.6496, 0.9529, 0.5152, 0.5863, 0.5458, 2.8996
501, 228, 0.6516, 0.9524, 0.5116, 0.5832, 0.5416, 2.9291
502, 228, 0.6566, 0.9522, 0.5103, 0.5771, 0.5386, 2.8175
503, 228, 0.6519, 0.9523, 0.5101, 0.5810, 0.5404, 2.8597
504, 228, 0.6507, 0.9525, 0.5128, 0.5819, 0.5422, 2.8623
505, 228, 0.6416, 0.9526, 0.5145, 0.5827, 0.5440, 2.8743
506, 228, 0.6544, 0.9526, 0.5143, 0.5845, 0.5438, 2.9276
507, 228, 0.6545, 0.9525, 0.5126, 0.5848, 0.5431, 2.8935
508, 228, 0.6537, 0.9521, 0.5094, 0.5901, 0.5438, 2.9164
509, 228, 0.6511, 0.9526, 0.5127, 0.5840, 0.5431, 2.8453
510, 228, 0.6337, 0.9530, 0.5175, 0.5825, 0.5453, 2.8234
511, 228, 0.6313, 0.9527, 0.5135, 0.5893, 0.5458, 2.7512
512, 228, 0.6638, 0.9526, 0.5135, 0.5838, 0.5436, 2.9047
513, 228, 0.6460, 0.9529, 0.5158, 0.5860, 0.5457, 2.7884
514, 228, 0.6422, 0.9524, 0.5115, 0.5817, 0.5417, 2.8022
515, 228, 0.6474, 0.9524, 0.5118, 0.5899, 0.5451, 2.8531
516, 228, 0.6358, 0.9529, 0.5168, 0.5808, 0.5436, 2.7970
517, 228, 0.6392, 0.9523, 0.5106, 0.5834, 0.5418, 2.7892
518, 228, 0.6263, 0.9528, 0.5146, 0.5882, 0.5460, 2.8123
519, 228, 0.6311, 0.9526, 0.5129, 0.5886, 0.5456, 2.7760
520, 228, 0.6502, 0.9531, 0.5178, 0.5866, 0.5471, 2.9296
521, 228, 0.6320, 0.9532, 0.5190, 0.5883, 0.5485, 2.7781
522, 228, 0.6433, 0.9521, 0.5092, 0.5948, 0.5459, 2.9069
523, 228, 0.6359, 0.9526, 0.5136, 0.5903, 0.5465, 2.9560
524, 228, 0.6384, 0.9526, 0.5136, 0.5887, 0.5463, 2.8530
525, 228, 0.6378, 0.9528, 0.5158, 0.5936, 0.5494, 2.8363
526, 228, 0.6247, 0.9522, 0.5097, 0.5979, 0.5474, 2.7588
527, 228, 0.6388, 0.9527, 0.5148, 0.5930, 0.5479, 2.8364
528, 228, 0.6345, 0.9529, 0.5153, 0.5864, 0.5455, 2.8510
529, 228, 0.6350, 0.9527, 0.5149, 0.5832, 0.5431, 2.8481
530, 228, 0.6248, 0.9523, 0.5109, 0.5959, 0.5474, 2.7404
531, 228, 0.6353, 0.9524, 0.5125, 0.5894, 0.5452, 2.8474
532, 228, 0.6239, 0.9530, 0.5187, 0.5781, 0.5431, 2.7716
533, 228, 0.6209, 0.9528, 0.5157, 0.5836, 0.5446, 2.7193
534, 228, 0.6178, 0.9527, 0.5140, 0.5878, 0.5456, 2.7565
535, 228, 0.6187, 0.9530, 0.5167, 0.5884, 0.5476, 2.7480
536, 228, 0.6194, 0.9532, 0.5190, 0.5840, 0.5467, 2.7094
537, 228, 0.6280, 0.9530, 0.5166, 0.5851, 0.5457, 2.8164
538, 228, 0.6099, 0.9529, 0.5158, 0.5901, 0.5473, 2.6910
539, 228, 0.6250, 0.9527, 0.5131, 0.5946, 0.5482, 2.6770
540, 228, 0.6211, 0.9525, 0.5133, 0.5951, 0.5482, 2.7497
541, 228, 0.6235, 0.9522, 0.5094, 0.6000, 0.5487, 2.8013
542, 228, 0.6269, 0.9525, 0.5117, 0.5907, 0.5457, 2.8058
543, 228, 0.6229, 0.9524, 0.5129, 0.5883, 0.5448, 2.8543
544, 228, 0.6194, 0.9527, 0.5146, 0.5929, 0.5477, 2.7210
545, 228, 0.6113, 0.9526, 0.5137, 0.5893, 0.5456, 2.6800
546, 228, 0.6008, 0.9525, 0.5127, 0.5935, 0.5474, 2.7224
547, 228, 0.6096, 0.9532, 0.5192, 0.5852, 0.5475, 2.7088
548, 228, 0.6280, 0.9529, 0.5171, 0.5887, 0.5477, 2.7421
549, 228, 0.6188, 0.9529, 0.5161, 0.5919, 0.5491, 2.7964
550, 228, 0.6108, 0.9528, 0.5144, 0.5932, 0.5480, 2.7267
551, 228, 0.6051, 0.9526, 0.5132, 0.5947, 0.5486, 2.6893
552, 228, 0.6304, 0.9528, 0.5149, 0.5869, 0.5457, 2.7120
553, 228, 0.6029, 0.9531, 0.5184, 0.5934, 0.5502, 2.6610
554, 228, 0.6040, 0.9526, 0.5138, 0.6006, 0.5511, 2.6889
555, 228, 0.6064, 0.9528, 0.5152, 0.5947, 0.5492, 2.7057
556, 228, 0.6126, 0.9530, 0.5169, 0.5964, 0.5511, 2.6862
557, 228, 0.6163, 0.9527, 0.5138, 0.5985, 0.5502, 2.7698
558, 228, 0.5940, 0.9530, 0.5172, 0.5965, 0.5512, 2.5996
559, 228, 0.6307, 0.9525, 0.5128, 0.5903, 0.5462, 2.7959
560, 228, 0.6133, 0.9527, 0.5132, 0.5936, 0.5481, 2.7864
561, 228, 0.6015, 0.9526, 0.5133, 0.5972, 0.5494, 2.6347
562, 228, 0.5954, 0.9527, 0.5148, 0.5885, 0.5460, 2.6187
563, 228, 0.5915, 0.9528, 0.5153, 0.5971, 0.5504, 2.6468
564, 228, 0.6023, 0.9526, 0.5128, 0.5968, 0.5487, 2.7202
565, 228, 0.6022, 0.9530, 0.5172, 0.5961, 0.5507, 2.6751
566, 228, 0.5950, 0.9533, 0.5211, 0.6003, 0.5548, 2.6761
567, 228, 0.5937, 0.9528, 0.5164, 0.6029, 0.5532, 2.6118
568, 228, 0.5990, 0.9533, 0.5199, 0.5912, 0.5497, 2.7628
569, 228, 0.6012, 0.9530, 0.5173, 0.5934, 0.5501, 2.6702
570, 228, 0.5868, 0.9530, 0.5168, 0.5951, 0.5504, 2.6246
571, 228, 0.5943, 0.9529, 0.5181, 0.5968, 0.5514, 2.6761
572, 228, 0.5877, 0.9531, 0.5184, 0.5963, 0.5515, 2.5450
573, 228, 0.5866, 0.9528, 0.5146, 0.6038, 0.5531, 2.5872
574, 228, 0.5957, 0.9533, 0.5209, 0.5910, 0.5504, 2.7003
575, 228, 0.5871, 0.9530, 0.5168, 0.5980, 0.5519, 2.5841
576, 228, 0.5959, 0.9534, 0.5203, 0.5894, 0.5501, 2.5929
577, 228, 0.5998, 0.9530, 0.5159, 0.5932, 0.5491, 2.6711
578, 228, 0.5903, 0.9531, 0.5179, 0.5908, 0.5489, 2.5885
579, 228, 0.5751, 0.9529, 0.5168, 0.5952, 0.5504, 2.5120
580, 228, 0.5951, 0.9527, 0.5131, 0.5998, 0.5503, 2.6145
581, 228, 0.6000, 0.9527, 0.5140, 0.6015, 0.5518, 2.6417
582, 228, 0.5797, 0.9534, 0.5206, 0.5997, 0.5544, 2.6247
583, 228, 0.5998, 0.9528, 0.5147, 0.5975, 0.5498, 2.6339
584, 228, 0.6019, 0.9529, 0.5158, 0.6011, 0.5527, 2.6162
585, 228, 0.5722, 0.9531, 0.5179, 0.6021, 0.5539, 2.5010
586, 228, 0.6036, 0.9528, 0.5142, 0.6054, 0.5537, 2.6846
587, 228, 0.5675, 0.9533, 0.5204, 0.6002, 0.5550, 2.4895
588, 228, 0.5874, 0.9534, 0.5212, 0.5985, 0.5540, 2.6845
589, 228, 0.5820, 0.9532, 0.5193, 0.6094, 0.5579, 2.6046
590, 228, 0.5614, 0.9533, 0.5184, 0.6015, 0.5541, 2.4489
591, 228, 0.5721, 0.9529, 0.5167, 0.6009, 0.5527, 2.4810
592, 228, 0.5839, 0.9530, 0.5169, 0.6026, 0.5536, 2.6074
593, 228, 0.5784, 0.9535, 0.5206, 0.6020, 0.5555, 2.5251
594, 228, 0.5704, 0.9535, 0.5215, 0.5972, 0.5542, 2.4942
595, 228, 0.5817, 0.9533, 0.5181, 0.6012, 0.5540, 2.5734
596, 228, 0.5707, 0.9527, 0.5138, 0.6033, 0.5526, 2.4880
597, 228, 0.5686, 0.9533, 0.5202, 0.5960, 0.5529, 2.4908
598, 228, 0.5687, 0.9533, 0.5189, 0.6032, 0.5548, 2.5780
599, 228, 0.5507, 0.9530, 0.5170, 0.5971, 0.5511, 2.4572
600, 228, 0.5753, 0.9532, 0.5185, 0.6005, 0.5537, 2.4388
601, 228, 0.6114, 0.9530, 0.5171, 0.5953, 0.5503, 2.6305
602, 228, 0.5781, 0.9532, 0.5194, 0.6022, 0.5549, 2.4883
603, 228, 0.5772, 0.9534, 0.5200, 0.5999, 0.5547, 2.5424
604, 228, 0.5573, 0.9530, 0.5168, 0.6031, 0.5539, 2.4390
605, 228, 0.5685, 0.9530, 0.5168, 0.6018, 0.5537, 2.4839
606, 228, 0.5600, 0.9532, 0.5182, 0.5971, 0.5520, 2.5379
607, 228, 0.5637, 0.9531, 0.5178, 0.6015, 0.5540, 2.4814
608, 228, 0.5733, 0.9534, 0.5211, 0.6011, 0.5548, 2.4130
609, 228, 0.5763, 0.9532, 0.5189, 0.6002, 0.5541, 2.5404
610, 228, 0.5668, 0.9531, 0.5176, 0.6059, 0.5553, 2.5401
611, 228, 0.5667, 0.9536, 0.5242, 0.5979, 0.5559, 2.5083
612, 228, 0.5688, 0.9532, 0.5182, 0.6101, 0.5574, 2.4665
613, 228, 0.5731, 0.9531, 0.5183, 0.6039, 0.5546, 2.5310
614, 228, 0.5563, 0.9535, 0.5223, 0.6064, 0.5581, 2.4887
615, 228, 0.5683, 0.9531, 0.5169, 0.6009, 0.5527, 2.5248
616, 228, 0.5763, 0.9533, 0.5198, 0.6031, 0.5557, 2.5189
617, 228, 0.5547, 0.9533, 0.5197, 0.6056, 0.5566, 2.4343
618, 228, 0.5581, 0.9535, 0.5228, 0.6085, 0.5594, 2.4147
619, 228, 0.5662, 0.9531, 0.5180, 0.6065, 0.5561, 2.4667
620, 228, 0.5608, 0.9534, 0.5202, 0.6044, 0.5566, 2.4794
621, 228, 0.5495, 0.9537, 0.5241, 0.6009, 0.5570, 2.4179
622, 228, 0.5596, 0.9537, 0.5237, 0.6009, 0.5562, 2.4420
623, 228, 0.5612, 0.9540, 0.5257, 0.6041, 0.5598, 2.5465
624, 228, 0.5383, 0.9534, 0.5211, 0.6055, 0.5568, 2.3678
625, 228, 0.5501, 0.9535, 0.5220, 0.6049, 0.5575, 2.5065
626, 228, 0.5549, 0.9535, 0.5200, 0.6131, 0.5603, 2.4451
627, 228, 0.5541, 0.9540, 0.5264, 0.6001, 0.5580, 2.3764
628, 228, 0.5543, 0.9533, 0.5199, 0.6092, 0.5580, 2.4238
629, 228, 0.5531, 0.9535, 0.5216, 0.6039, 0.5568, 2.4526
630, 228, 0.5524, 0.9535, 0.5200, 0.6082, 0.5582, 2.5092
631, 228, 0.5522, 0.9532, 0.5173, 0.6061, 0.5555, 2.4706
632, 228, 0.5458, 0.9531, 0.5167, 0.6017, 0.5529, 2.3909
633, 228, 0.5453, 0.9532, 0.5190, 0.6099, 0.5579, 2.3848
634, 228, 0.5352, 0.9534, 0.5213, 0.6038, 0.5567, 2.3875
635, 228, 0.5505, 0.9529, 0.5156, 0.6094, 0.5563, 2.4681
636, 228, 0.5589, 0.9533, 0.5194, 0.6068, 0.5567, 2.4676
637, 228, 0.5634, 0.9533, 0.5194, 0.6050, 0.5567, 2.4124
638, 228, 0.5463, 0.9531, 0.5180, 0.6107, 0.5579, 2.3218
639, 228, 0.5520, 0.9535, 0.5201, 0.6089, 0.5584, 2.3476
640, 228, 0.5394, 0.9534, 0.5206, 0.6111, 0.5595, 2.3513
641, 228, 0.5555, 0.9534, 0.5217, 0.6101, 0.5596, 2.4432
642, 228, 0.5560, 0.9531, 0.5178, 0.6149, 0.5594, 2.5194
643, 228, 0.5475, 0.9534, 0.5190, 0.6084, 0.5576, 2.3904
644, 228, 0.5584, 0.9536, 0.5222, 0.6075, 0.5588, 2.4502
645, 228, 0.5387, 0.9537, 0.5236, 0.6056, 0.5592, 2.4120
646, 228, 0.5552, 0.9532, 0.5198, 0.6096, 0.5581, 2.4159
647, 228, 0.5402, 0.9528, 0.5151, 0.6053, 0.5536, 2.3860
648, 228, 0.5487, 0.9532, 0.5184, 0.6062, 0.5561, 2.4157
649, 228, 0.5301, 0.9537, 0.5246, 0.6065, 0.5597, 2.3281
650, 228, 0.5304, 0.9531, 0.5169, 0.6129, 0.5581, 2.2930
651, 228, 0.5624, 0.9538, 0.5245, 0.6061, 0.5595, 2.5209
652, 228, 0.5275, 0.9536, 0.5222, 0.6119, 0.5607, 2.2950
653, 228, 0.5288, 0.9537, 0.5223, 0.6134, 0.5616, 2.3214
654, 228, 0.5439, 0.9534, 0.5196, 0.6110, 0.5587, 2.4258
655, 228, 0.5185, 0.9537, 0.5221, 0.6152, 0.5625, 2.2349
656, 228, 0.5350, 0.9542, 0.5281, 0.6099, 0.5633, 2.3416
657, 228, 0.5316, 0.9538, 0.5236, 0.6106, 0.5609, 2.3569
658, 228, 0.5264, 0.9535, 0.5207, 0.6142, 0.5610, 2.3804
659, 228, 0.5286, 0.9535, 0.5223, 0.6094, 0.5595, 2.3060
660, 228, 0.5221, 0.9537, 0.5234, 0.6135, 0.5619, 2.3213
661, 228, 0.5329, 0.9534, 0.5194, 0.6123, 0.5595, 2.4613
662, 228, 0.5246, 0.9536, 0.5218, 0.6099, 0.5600, 2.2505
663, 228, 0.5228, 0.9538, 0.5243, 0.6093, 0.5609, 2.1882
664, 228, 0.5293, 0.9533, 0.5215, 0.6073, 0.5581, 2.2922
665, 228, 0.5523, 0.9537, 0.5224, 0.6099, 0.5604, 2.3987
666, 228, 0.5243, 0.9539, 0.5244, 0.6080, 0.5606, 2.2841
667, 228, 0.5236, 0.9536, 0.5217, 0.6154, 0.5623, 2.3428
668, 228, 0.5290, 0.9534, 0.5216, 0.6114, 0.5602, 2.3034
669, 228, 0.5374, 0.9536, 0.5233, 0.6089, 0.5597, 2.3551
670, 228, 0.5234, 0.9541, 0.5271, 0.6127, 0.5643, 2.3254
671, 228, 0.5154, 0.9537, 0.5242, 0.6121, 0.5617, 2.2265
672, 228, 0.5306, 0.9542, 0.5271, 0.6156, 0.5656, 2.3535
673, 228, 0.5317, 0.9537, 0.5220, 0.6100, 0.5603, 2.3152
674, 228, 0.5208, 0.9540, 0.5252, 0.6071, 0.5608, 2.2623
675, 228, 0.5250, 0.9531, 0.5189, 0.6085, 0.5569, 2.3148
676, 228, 0.5264, 0.9538, 0.5246, 0.6117, 0.5622, 2.3874
677, 228, 0.5232, 0.9536, 0.5224, 0.6118, 0.5606, 2.2918
678, 228, 0.5256, 0.9538, 0.5244, 0.6158, 0.5635, 2.3049
679, 228, 0.5195, 0.9540, 0.5265, 0.6131, 0.5640, 2.2824
680, 228, 0.5170, 0.9536, 0.5216, 0.6128, 0.5609, 2.2544
681, 228, 0.5373, 0.9537, 0.5219, 0.6182, 0.5636, 2.3131
